frame,raw_num_people,anomaly,track_id,conf_ok,boundary_ok,overlap_ok,conf_ls,conf_rs,conf_lw,conf_rw,ls_x,ls_y,rs_x,rs_y,lw_x,lw_y,rw_x,rw_y,shoulder_dist,wrist_dist,ratio,frontal,hands_now,consecutive_frames,confirmed
47,1,0,0,1,1,1,0.9863,0.9868,0.916,0.9058,788.0,248.5,619.5,254.5,700.0,269.0,658.5,255.0,168.6068,43.7978,0.2598,1,1,48,1
48,1,0,0,1,1,1,0.9863,0.9868,0.917,0.9067,788.0,252.5,617.5,258.5,700.5,271.0,659.0,265.0,170.6055,41.9315,0.2458,1,1,49,1
49,1,0,0,1,1,1,0.9878,0.9873,0.9214,0.9053,790.5,254.5,619.5,260.5,700.0,270.0,658.5,265.0,171.1052,41.8001,0.2443,1,1,50,1
50,1,0,0,1,1,1,0.9858,0.9878,0.9121,0.9111,790.0,254.5,619.0,260.0,700.0,270.0,658.5,265.0,171.0884,41.8001,0.2443,1,1,51,1
51,1,0,0,1,1,1,0.9863,0.9868,0.917,0.9067,788.5,245.0,617.5,248.5,700.5,269.0,658.5,264.0,171.0358,42.2966,0.2473,1,1,52,1
52,1,0,0,1,1,1,0.9849,0.9868,0.9116,0.9102,790.0,250.5,619.0,256.5,700.0,270.0,658.5,264.5,171.1052,41.8629,0.2447,1,1,53,1
53,1,0,0,1,1,1,0.9863,0.9873,0.9131,0.9087,786.0,244.0,619.0,253.0,717.5,270.0,658.5,264.0,167.2423,59.3043,0.3546,1,1,54,1
54,1,0,0,1,1,1,0.9868,0.9868,0.9189,0.9087,785.5,250.0,621.0,256.5,709.5,271.0,658.5,265.0,164.6284,51.3517,0.3119,1,1,55,1
55,1,0,0,1,1,1,0.9863,0.9873,0.9126,0.9062,784.5,251.0,621.0,256.5,700.5,270.0,660.0,261.5,163.5925,41.3824,0.253,1,1,56,1
56,1,0,0,1,1,1,0.9878,0.9868,0.9189,0.8999,786.0,245.5,616.0,254.0,708.0,280.5,658.5,265.0,170.2124,51.87,0.3047,1,1,57,1
57,1,0,0,1,1,1,0.9868,0.9873,0.9136,0.9014,785.0,244.5,616.5,253.5,700.5,270.0,659.0,264.5,168.7402,41.8629,0.2481,1,1,58,1
58,1,0,0,1,1,1,0.9868,0.9863,0.9189,0.9092,786.0,249.5,620.0,256.5,700.5,270.0,658.0,264.5,166.1475,42.8544,0.2579,1,1,59,1
59,1,0,0,1,1,1,0.9878,0.9878,0.9185,0.9102,787.0,250.0,621.5,259.0,708.5,270.5,658.5,265.0,165.7445,50.3016,0.3035,1,1,60,1
60,1,0,0,1,1,1,0.9868,0.9868,0.916,0.9048,785.0,244.5,617.0,251.5,700.5,270.0,659.0,264.5,168.1458,41.8629,0.249,1,1,61,1
61,1,0,0,1,1,1,0.9854,0.9873,0.9136,0.9116,787.5,244.5,618.0,251.5,701.0,270.0,658.5,264.0,169.6445,42.9214,0.253,1,1,62,1
62,2,1,0,1,1,1,0.9863,0.9878,0.9136,0.9126,788.5,250.5,620.5,254.0,700.0,269.5,658.0,265.0,168.0365,42.2404,0.2514,1,1,63,1
62,2,1,7,0,0,1,0.13,0.2452,0.1003,0.1405,1066.0,0.0,352.5,0.0,964.0,0.0,301.25,0.0,713.5,662.75,0.9289,1,0,0,0
63,1,0,0,1,1,1,0.9863,0.9888,0.9121,0.9136,790.0,250.5,618.0,254.0,700.5,269.5,659.0,264.5,172.0356,41.8001,0.243,1,1,64,1
64,1,0,0,1,1,1,0.9873,0.9863,0.9224,0.9048,787.0,244.0,618.0,254.0,709.5,270.5,666.5,265.0,169.2956,43.3503,0.2561,1,1,65,1
65,1,0,0,1,1,1,0.9863,0.9873,0.9185,0.9111,792.0,255.5,621.0,260.5,717.0,270.5,657.5,265.0,171.0731,59.7537,0.3493,1,1,66,1
66,2,1,0,1,1,1,0.9873,0.9883,0.916,0.9092,790.0,248.5,617.0,255.0,716.5,280.0,667.0,266.5,173.1221,51.3079,0.2964,1,1,67,1
66,2,1,8,0,0,1,0.1146,0.2031,0.096,0.1268,1066.0,0.0,345.5,0.0,947.5,0.0,319.75,0.0,720.5,627.75,0.8713,1,0,0,0
67,1,0,0,1,1,1,0.9849,0.9878,0.9082,0.9116,785.0,253.0,615.5,258.0,718.5,271.0,668.5,262.5,169.5737,50.7174,0.2991,1,1,68,1
68,1,0,0,1,1,1,0.9849,0.9878,0.9072,0.9146,788.5,249.5,621.0,252.5,700.5,269.5,666.5,265.5,167.5269,34.2345,0.2044,1,1,69,1
69,1,0,0,1,1,1,0.9863,0.9878,0.9136,0.9126,790.0,254.5,622.0,258.5,717.5,270.5,666.5,266.0,168.0476,51.1981,0.3047,1,1,70,1
70,1,0,0,1,1,1,0.9878,0.9858,0.9253,0.9014,790.0,254.0,619.5,260.5,717.0,270.5,666.5,266.0,170.6239,50.7001,0.2971,1,1,71,1
71,1,0,0,1,1,1,0.9868,0.9868,0.9146,0.9048,790.5,249.0,620.0,253.0,717.5,270.0,676.0,266.5,170.5469,41.6473,0.2442,1,1,72,1
72,1,0,0,1,1,1,0.9873,0.9868,0.9199,0.9053,791.5,249.0,621.5,253.5,717.0,270.0,675.5,266.5,170.0595,41.6473,0.2449,1,1,73,1
73,1,0,0,1,1,1,0.9868,0.9873,0.9185,0.9116,790.0,254.0,624.0,258.0,717.5,270.0,675.5,266.5,166.0482,42.1456,0.2538,1,1,74,1
74,1,0,0,1,1,1,0.9878,0.9873,0.9268,0.916,792.5,251.5,619.5,261.0,717.0,270.0,666.5,266.0,173.2606,50.6582,0.2924,1,1,75,1
75,1,0,0,1,1,1,0.9878,0.9873,0.9258,0.9146,790.0,254.0,624.0,258.0,717.5,270.0,666.0,266.0,166.0482,51.6551,0.3111,1,1,76,1
76,1,0,0,1,1,1,0.9883,0.9878,0.9253,0.9141,791.0,250.5,622.5,253.0,717.5,269.5,675.0,267.0,168.5185,42.5735,0.2526,1,1,77,1
77,1,0,0,1,1,1,0.9883,0.9863,0.9263,0.9038,790.5,254.0,623.5,260.5,717.0,270.5,666.0,266.0,167.1264,51.1981,0.3063,1,1,78,1
78,1,0,0,1,1,1,0.9858,0.9863,0.9204,0.9131,791.0,254.5,619.0,258.0,718.0,270.5,666.5,265.5,172.0356,51.7421,0.3008,1,1,79,1
79,1,0,0,1,1,1,0.9863,0.9858,0.9214,0.9048,791.0,254.0,620.5,258.5,718.0,271.0,675.5,266.0,170.5594,42.7931,0.2509,1,1,80,1
80,1,0,0,1,1,1,0.9878,0.9858,0.9243,0.8994,792.0,254.5,619.0,259.0,718.0,271.0,675.5,266.5,173.0585,42.7376,0.247,1,1,81,1
81,1,0,0,1,1,1,0.9873,0.9868,0.9214,0.9058,791.5,255.0,619.0,258.5,717.5,270.5,667.0,266.0,172.5355,50.7001,0.2939,1,1,82,1
82,1,0,0,1,1,1,0.9873,0.9868,0.9258,0.9121,792.5,254.0,619.0,261.0,718.0,270.0,675.5,266.5,173.6412,42.6439,0.2456,1,1,83,1
83,1,0,0,1,1,1,0.9878,0.9868,0.9224,0.9077,791.0,254.5,619.0,258.5,717.5,270.0,667.0,266.0,172.0465,50.6582,0.2944,1,1,84,1
84,1,0,0,1,1,1,0.9873,0.9863,0.9224,0.9072,792.0,254.0,618.5,258.5,718.0,270.5,666.5,265.5,173.5583,51.7421,0.2981,1,1,85,1
85,1,0,0,1,1,1,0.9873,0.9868,0.9209,0.9043,790.5,254.0,619.0,260.5,709.5,270.5,666.0,265.5,171.6231,43.7864,0.2551,1,1,86,1
86,1,0,0,1,1,1,0.9878,0.9873,0.9224,0.9082,791.0,255.0,619.0,258.5,717.5,270.5,667.0,266.0,172.0356,50.7001,0.2947,1,1,87,1
87,1,0,0,1,1,1,0.9878,0.9873,0.9229,0.9077,790.5,254.5,623.0,261.0,717.5,271.0,666.0,275.0,167.6261,51.6551,0.3082,1,1,88,1
88,1,0,0,1,1,1,0.9863,0.9868,0.9189,0.9111,790.5,249.0,620.0,253.0,718.0,270.0,666.5,265.5,170.5469,51.6962,0.3031,1,1,89,1
89,1,0,0,1,1,1,0.9863,0.9878,0.9097,0.9077,790.5,249.5,619.0,253.0,717.5,270.5,667.0,275.0,171.5357,50.7001,0.2956,1,1,90,1
90,1,0,0,1,1,1,0.9878,0.9863,0.9272,0.9053,792.5,254.5,620.0,258.5,709.5,270.5,666.0,266.0,172.5464,43.7321,0.2535,1,1,91,1
91,1,0,0,1,1,1,0.9883,0.9868,0.9302,0.9111,791.0,255.0,623.5,258.0,717.0,269.5,666.5,266.5,167.5269,50.589,0.302,1,1,92,1
92,1,0,0,1,1,1,0.9873,0.9863,0.9233,0.9077,791.5,254.0,623.5,258.0,718.0,261.0,675.0,266.0,168.0476,43.2897,0.2576,1,1,93,1
93,1,0,0,1,1,1,0.9858,0.9878,0.9155,0.917,792.5,254.0,625.0,261.0,718.0,269.5,666.0,266.5,167.6462,52.0865,0.3107,1,1,94,1
94,1,0,0,1,1,1,0.9873,0.9854,0.9277,0.9038,790.0,254.0,620.5,260.5,717.5,270.0,676.0,266.5,169.6246,41.6473,0.2455,1,1,95,1
95,1,0,0,1,1,1,0.9863,0.9868,0.9209,0.9126,789.5,253.5,622.5,260.0,717.5,270.0,666.0,265.5,167.1264,51.6962,0.3093,1,1,96,1
96,1,0,0,1,1,1,0.9878,0.9863,0.9292,0.9087,794.5,249.0,619.5,255.5,717.5,278.5,665.5,266.0,175.1207,53.4813,0.3054,1,1,97,1
97,1,0,0,1,1,1,0.9878,0.9868,0.9258,0.9121,794.0,255.0,617.0,258.0,717.5,270.0,658.5,265.0,177.0254,59.2115,0.3345,1,1,98,1
98,1,0,0,1,1,1,0.9878,0.9873,0.9219,0.9067,792.5,255.0,621.5,259.0,718.0,271.0,665.5,275.0,171.0468,52.6522,0.3078,1,1,99,1
99,1,0,0,1,1,1,0.9863,0.9883,0.9141,0.9131,793.5,256.0,618.5,260.0,717.0,270.5,677.0,263.0,175.0457,40.6971,0.2325,1,1,100,1
100,1,0,0,1,1,1,0.9863,0.9868,0.9189,0.9106,791.0,254.5,619.5,258.5,718.0,271.0,676.0,275.5,171.5466,42.2404,0.2462,1,1,101,1
101,1,0,0,1,1,1,0.9873,0.9868,0.9243,0.9097,792.5,249.0,619.5,255.5,718.0,270.0,675.5,266.0,173.1221,42.6878,0.2466,1,1,102,1
102,1,0,0,1,1,1,0.9878,0.9858,0.9248,0.9004,794.0,254.0,620.5,261.0,718.5,270.0,675.5,267.0,173.6412,43.1045,0.2482,1,1,103,1
103,1,0,0,1,1,1,0.9868,0.9863,0.9194,0.9033,793.0,255.0,623.0,254.5,717.0,279.0,675.5,267.0,170.0007,43.2001,0.2541,1,1,104,1
104,1,0,0,1,1,1,0.9873,0.9868,0.9189,0.9028,793.0,251.5,624.0,255.0,716.0,280.0,676.0,276.5,169.0362,40.1528,0.2375,1,1,105,1
105,1,0,0,1,1,1,0.9883,0.9868,0.9292,0.9106,792.5,259.5,622.5,259.5,717.5,270.5,675.5,276.0,170.0,42.3586,0.2492,1,1,106,1
106,1,0,0,1,1,1,0.9873,0.9868,0.9238,0.9092,790.5,253.5,619.5,260.5,718.0,270.0,675.5,266.0,171.1432,42.6878,0.2494,1,1,107,1
107,1,0,0,1,1,1,0.9868,0.9873,0.9175,0.9092,795.0,257.0,620.5,260.0,717.5,270.5,675.0,276.0,174.5258,42.8544,0.2455,1,1,108,1
108,1,0,0,1,1,1,0.9878,0.9868,0.9224,0.9067,792.5,254.5,618.5,258.5,726.5,271.0,676.0,266.5,174.046,50.7001,0.2913,1,1,109,1
109,1,0,0,1,1,1,0.9873,0.9873,0.9209,0.9082,798.5,254.5,623.0,257.5,716.5,270.0,675.0,266.5,175.5256,41.6473,0.2373,1,1,110,1
110,1,0,0,1,1,1,0.9878,0.9878,0.9219,0.9082,792.0,252.5,622.0,258.0,716.5,269.5,676.0,266.5,170.0889,40.611,0.2388,1,1,111,1
111,1,0,0,1,1,1,0.9883,0.9883,0.9189,0.9053,796.0,256.0,619.0,256.0,726.0,280.0,675.5,266.5,177.0,52.2733,0.2953,1,1,112,1
112,1,0,0,1,1,1,0.9888,0.9873,0.9248,0.9033,796.5,255.0,622.5,257.5,716.0,270.5,666.0,275.5,174.018,50.2494,0.2888,1,1,113,1
113,1,0,0,1,1,1,0.9873,0.9888,0.9175,0.9136,797.0,252.0,621.5,256.5,725.5,271.0,675.5,266.5,175.5577,50.2021,0.286,1,1,114,1
114,1,0,0,1,1,1,0.9883,0.9863,0.9277,0.9043,791.5,255.0,624.5,258.0,717.5,270.0,676.5,263.5,167.0269,41.512,0.2485,1,1,115,1
115,1,0,0,1,1,1,0.9883,0.9868,0.9253,0.9043,797.0,258.0,623.0,257.5,725.5,271.5,675.5,276.0,174.0007,50.2021,0.2885,1,1,116,1
116,1,0,0,1,1,1,0.9883,0.9863,0.9253,0.9038,797.5,255.0,623.5,257.5,725.0,271.0,675.0,266.5,174.018,50.2021,0.2885,1,1,117,1
117,1,0,0,1,1,1,0.9863,0.9888,0.9097,0.9116,799.5,258.0,622.5,258.0,725.5,271.5,675.5,276.0,177.0,50.2021,0.2836,1,1,118,1
118,1,0,0,1,1,1,0.9873,0.9878,0.9185,0.9097,792.0,253.0,623.5,257.5,726.5,271.0,676.5,263.0,168.5601,50.636,0.3004,1,1,119,1
119,1,0,0,1,1,1,0.9883,0.9873,0.9263,0.9082,795.5,255.5,624.0,258.0,716.0,271.0,675.0,276.5,171.5182,41.3673,0.2412,1,1,120,1
120,1,0,0,1,1,1,0.9883,0.9878,0.9185,0.9043,797.0,255.0,623.0,251.5,726.0,269.5,675.5,266.0,174.0352,50.6211,0.2909,1,1,121,1
121,1,0,0,1,1,1,0.9883,0.9873,0.9189,0.8984,790.0,259.5,622.5,263.5,726.5,271.5,677.0,263.5,167.5478,50.1423,0.2993,1,1,122,1
122,1,0,0,1,1,1,0.9878,0.9878,0.9214,0.9092,797.0,257.5,623.0,257.5,725.5,271.0,675.0,266.5,174.0,50.7001,0.2914,1,1,123,1
123,1,0,0,1,1,1,0.9883,0.9868,0.9253,0.9038,797.0,258.0,622.5,258.0,726.0,271.5,683.0,277.0,174.5,43.3503,0.2484,1,1,124,1
124,1,0,0,1,1,1,0.9883,0.9868,0.9258,0.9062,797.0,257.5,625.0,257.5,725.0,270.5,675.0,266.5,172.0,50.1597,0.2916,1,1,125,1
125,1,0,0,1,1,1,0.9883,0.9873,0.9282,0.9116,798.0,254.5,625.0,257.5,716.0,270.0,674.5,266.5,173.026,41.6473,0.2407,1,1,126,1
126,1,0,0,1,1,1,0.9873,0.9878,0.9243,0.916,798.0,254.5,622.5,258.0,725.5,271.0,683.5,267.0,175.5349,42.19,0.2404,1,1,127,1
127,1,0,0,1,1,1,0.9878,0.9878,0.9243,0.9146,798.5,254.5,625.0,257.5,725.0,270.5,675.0,266.5,173.5259,50.1597,0.2891,1,1,128,1
128,1,0,0,1,1,1,0.9883,0.9854,0.9287,0.8989,795.0,258.0,625.0,257.5,725.0,271.5,675.5,276.0,170.0007,49.7041,0.2924,1,1,129,1
129,1,0,0,1,1,1,0.9883,0.9868,0.9253,0.9043,796.0,257.5,624.5,257.5,725.5,270.5,683.0,267.0,171.5,42.6439,0.2487,1,1,130,1
130,1,0,0,1,1,1,0.9883,0.9829,0.9238,0.8955,795.5,256.0,622.0,255.0,730.5,267.0,679.0,263.0,173.5029,51.6551,0.2977,1,1,131,1
131,1,0,0,1,1,1,0.9888,0.9858,0.9268,0.8965,796.0,258.0,624.0,257.5,725.0,271.0,675.5,267.0,172.0007,49.6614,0.2887,1,1,132,1
132,1,0,0,1,1,1,0.9868,0.9873,0.9155,0.9067,800.5,252.0,622.0,256.0,725.0,271.5,684.0,264.0,178.5448,41.6803,0.2334,1,1,133,1
133,1,0,0,1,1,1,0.9883,0.9834,0.9248,0.8989,796.0,262.0,626.5,259.5,722.0,272.0,678.5,273.0,169.5184,43.5115,0.2567,1,1,134,1
134,1,0,0,1,1,1,0.9883,0.9873,0.9258,0.9033,791.0,254.0,619.0,254.0,726.0,272.0,684.5,263.0,172.0,42.4647,0.2469,1,1,135,1
135,1,0,0,1,1,1,0.9883,0.9868,0.9258,0.9058,796.5,255.0,624.5,258.0,725.0,271.0,683.0,267.5,172.0262,42.1456,0.245,1,1,136,1
136,1,0,0,1,1,1,0.9888,0.9839,0.9224,0.8926,796.0,257.0,623.0,260.0,722.0,267.0,679.0,263.0,173.026,43.1856,0.2496,1,1,137,1
137,1,0,0,1,1,1,0.9883,0.9868,0.9253,0.9053,797.0,257.5,623.5,257.5,725.5,271.0,675.0,266.5,173.5,50.7001,0.2922,1,1,138,1
138,1,0,0,1,1,1,0.9888,0.9829,0.9248,0.8955,795.5,256.5,621.5,255.0,730.5,271.0,679.0,273.0,174.0065,51.5388,0.2962,1,1,139,1
139,1,0,0,1,1,1,0.9883,0.9839,0.9253,0.9004,798.0,258.0,625.5,260.0,730.0,267.5,678.5,273.0,172.5116,51.7929,0.3002,1,1,140,1
140,1,0,0,1,1,1,0.9883,0.9868,0.9238,0.9033,797.0,254.5,625.0,258.0,724.5,271.0,683.0,267.5,172.0356,41.6473,0.2421,1,1,141,1
141,1,0,0,1,1,1,0.9878,0.9883,0.9204,0.9102,799.0,254.5,624.0,258.5,725.5,271.0,682.0,267.5,175.0457,43.6406,0.2493,1,1,142,1
142,1,0,0,1,1,1,0.9883,0.9858,0.9272,0.8975,797.5,255.0,625.0,258.0,724.0,271.0,675.0,267.0,172.5261,49.163,0.285,1,1,143,1
143,1,0,0,1,1,1,0.9873,0.9873,0.918,0.9043,795.5,254.5,620.5,258.5,725.0,271.5,684.0,267.5,175.0457,41.1947,0.2353,1,1,144,1
144,1,0,0,1,1,1,0.9868,0.9883,0.9175,0.9146,797.0,257.5,625.5,257.5,725.5,270.5,683.0,267.0,171.5,42.6439,0.2487,1,1,145,1
145,1,0,0,1,1,1,0.9868,0.9878,0.9199,0.9175,797.0,254.5,624.5,258.0,725.0,271.0,683.0,267.5,172.5355,42.1456,0.2443,1,1,146,1
